,Date,is_profitable,SMA,EMA,close-low,close-high,SMA-close,EMA-close,EMA_diff,SMA_diff
2443,2020-01-06,PROFITABLE,7334.896000000001,7382.152785311258,359.9300000000003,-12.649999999999636,-74.39399999999932,-27.13721468874155,86.01493659749758,47.913000000000466
2444,2020-01-07,UNPROFITABLE,7419.4659999999985,7524.250460709211,395.46000000000004,-14.530000000000655,-348.76400000000103,-243.97953929078813,142.09767539795303,84.56999999999789
2445,2020-01-08,UNPROFITABLE,7485.187,7625.2703769438995,123.08999999999924,-316.8800000000001,-471.58300000000054,-331.499623056101,101.01991623468803,65.72100000000137
2446,2020-01-09,PROFITABLE,7543.794,7671.415762954099,36.67000000000007,-203.23000000000047,-298.60599999999977,-170.98423704590095,46.14538601019922,58.60699999999997
2447,2020-01-10,UNPROFITABLE,7641.089,7761.440169689717,439.77999999999975,0.0,-85.6810000000005,34.670169689716204,90.02440673561796,97.29500000000007
2448,2020-01-11,UNPROFITABLE,7724.825999999999,7811.640138837041,7.899999999999636,-180.82000000000062,-304.8140000000012,-217.99986116295895,50.19996914732474,83.73699999999917
2449,2020-01-12,UNPROFITABLE,7845.528,7880.885568139397,183.42999999999938,-7.569999999999709,-163.53200000000015,-128.17443186060336,69.24542930235566,120.70200000000114
2450,2020-01-13,PROFITABLE,7925.459000000001,7928.759101204961,64.48999999999978,-53.60000000000127,-154.24099999999908,-150.94089879503917,47.873533065563606,79.9310000000005
2451,2020-01-14,UNPROFITABLE,8067.169,8092.213810076785,686.8299999999999,-51.75,-73.76100000000042,-48.7161899232151,163.45470887182455,141.70999999999913
2452,2020-01-15,UNPROFITABLE,8206.738,8222.176753699187,149.8199999999997,-83.11000000000058,-450.45200000000114,-435.013246300814,129.96294362240133,139.5689999999995
2453,2020-01-16,PROFITABLE,8302.195,8313.379162117515,111.69000000000051,-122.66999999999825,-309.90500000000065,-298.7208378824853,91.20240841832856,95.45700000000033
2454,2020-01-17,UNPROFITABLE,8378.73,8425.317496277967,251.72000000000116,-29.079999999999927,-298.59000000000015,-252.002503722033,111.93833416045163,76.53499999999985
2455,2020-01-18,UNPROFITABLE,8465.025,8519.407042409244,115.47999999999956,-69.39000000000124,-362.3050000000003,-307.9229575907557,94.08954613127753,86.29500000000007
2456,2020-01-19,UNPROFITABLE,8547.742999999999,8553.378489243927,86.17000000000007,-458.1100000000006,-72.33700000000135,-66.70151075607282,33.971446834682865,82.71799999999894
2457,2020-01-20,UNPROFITABLE,8596.851999999999,8572.335127563212,97.17000000000007,-87.95000000000073,36.38199999999961,11.865127563212809,18.956638319285048,49.10900000000038
2458,2020-01-21,UNPROFITABLE,8667.687,8603.890558915355,201.36999999999898,-9.819999999999709,123.16699999999946,59.370558915354195,31.555431352142477,70.83500000000095
2459,2020-01-22,UNPROFITABLE,8716.526,8617.888639112563,44.1299999999992,-112.11000000000058,79.77599999999984,-18.861360887436604,13.998080197208765,48.83899999999994
2460,2020-01-23,UNPROFITABLE,8742.759,8579.457977455733,72.88000000000102,-281.22999999999956,409.1190000000006,245.81797745573385,-38.430661656830125,26.233000000000175
2461,2020-01-24,UNPROFITABLE,8704.526,8555.089254281964,178.59000000000015,-69.23999999999978,437.6859999999997,288.24925428196366,-24.368723173769467,-38.233000000000175
2462,2020-01-25,PROFITABLE,8660.61,8521.045753503426,71.63000000000102,-90.60000000000036,364.39000000000124,224.8257535034263,-34.043500778538146,-43.91599999999926
2463,2020-01-26,PROFITABLE,8647.914,8534.824707411894,271.3299999999999,-5.569999999999709,322.41400000000067,209.32470741189354,13.778953908467884,-12.695999999999913
2464,2020-01-27,PROFITABLE,8645.992,8603.00566970064,312.5100000000002,-67.90999999999985,48.6820000000007,5.695669700640792,68.18096228874674,-1.9220000000004802
2465,2020-01-28,UNPROFITABLE,8687.57,8740.384638845979,450.1399999999994,0.0,-220.88000000000102,-168.06536115402196,137.3789691453385,41.57799999999952
2466,2020-01-29,PROFITABLE,8748.608,8845.156522692165,47.159999999999854,-89.80000000000109,-520.8619999999992,-424.31347730783455,104.77188384618603,61.038000000000466
2467,2020-01-30,UNPROFITABLE,8833.743,8965.853518566317,278.09000000000015,-44.13999999999942,-397.15699999999924,-265.04648143368286,120.69699587415198,85.13500000000022
2468,2020-01-31,UNPROFITABLE,8894.207,9035.794697008803,119.75,-171.17999999999847,-336.5730000000003,-194.9853029911974,69.94117844248649,60.46399999999994
2469,2020-02-01,UNPROFITABLE,8965.407000000001,9100.719297552656,79.63999999999942,-46.44000000000051,-347.8329999999987,-212.52070244734387,64.92460054385265,71.20000000000073
2470,2020-02-02,UNPROFITABLE,9059.192,9145.019425270355,126.55000000000109,-124.42999999999847,-158.6280000000006,-72.80057472964472,44.30012771769907,93.78499999999804
2471,2020-02-03,UNPROFITABLE,9144.001,9172.019529766654,44.89000000000124,-246.85000000000036,-104.628999999999,-76.61047023334504,27.000104496299173,84.8090000000011
2472,2020-02-04,PROFITABLE,9225.312,9173.645069809081,68.14999999999964,-150.3100000000013,112.50200000000041,60.83506980908169,1.6255400424270192,81.3109999999997
2473,2020-02-05,UNPROFITABLE,9326.971,9253.604148025612,449.71999999999935,-87.8799999999992,163.27099999999882,89.904148025611,79.95907821653054,101.65899999999965
2474,2020-02-06,UNPROFITABLE,9408.969000000001,9340.185212020955,189.97999999999956,-94.82000000000153,-130.85099999999875,-199.63478797904463,86.58106399534336,81.99800000000141
2475,2020-02-07,UNPROFITABLE,9452.704,9423.049718926235,69.94000000000051,-38.779999999998836,-273.2960000000003,-302.9502810737649,82.86450690528,43.73499999999876
2476,2020-02-08,PROFITABLE,9507.553,9503.426133666919,186.21000000000095,-11.6299999999992,-171.35699999999997,-175.4838663330811,80.37641474068369,54.84900000000016
2477,2020-02-09,UNPROFITABLE,9568.321,9614.92501845475,266.28000000000065,-12.770000000000437,-282.0689999999995,-235.46498154524852,111.49888478783214,60.76800000000003
2478,2020-02-10,PROFITABLE,9618.929,9658.867742372067,72.05000000000109,-309.15999999999985,-165.6309999999994,-125.69225762793212,43.94272391731647,50.608000000000175
2479,2020-02-11,UNPROFITABLE,9700.465,9758.753607395327,478.90999999999985,-1.8099999999994907,-28.86499999999978,29.423607395327053,99.88586502325961,81.53600000000006
2480,2020-02-12,UNPROFITABLE,9798.633,9861.898406050721,123.65999999999985,-67.56000000000131,-403.7569999999996,-340.49159394927847,103.14479865539397,98.16799999999967
2481,2020-02-13,UNPROFITABLE,9890.719000000001,9925.985968586952,98.21999999999935,-243.25,-225.4409999999989,-190.1740314130475,64.08756253623142,92.08600000000115
2482,2020-02-14,UNPROFITABLE,10003.835000000001,9996.192156116598,186.59000000000015,-9.8799999999992,-121.69499999999971,-129.33784388340246,70.20618752964583,113.11599999999999
2483,2020-02-15,UNPROFITABLE,10031.435000000001,9976.77903682267,14.989999999999782,-452.1399999999994,157.00500000000102,102.34903682267031,-19.413119293927593,27.600000000000364
2484,2020-02-16,UNPROFITABLE,10051.898000000001,9969.07921194582,212.04000000000087,-119.53999999999905,329.50800000000163,246.68921194582072,-7.699824876850471,20.462999999999738
2485,2020-02-17,PROFITABLE,10041.318,9918.362991592034,182.5,-248.6800000000003,533.6779999999999,410.7229915920343,-50.71622035378641,-10.580000000001746
2486,2020-02-18,UNPROFITABLE,10069.006,9959.024265848027,509.6200000000008,-19.94000000000051,436.6260000000002,326.6442658480282,40.6612742559937,27.688000000000102
2487,2020-02-19,UNPROFITABLE,10020.678,9899.81803569384,22.170000000000073,-558.2900000000009,409.45800000000054,288.59803569383985,-59.20623015418823,-48.32799999999952
2488,2020-02-20,UNPROFITABLE,9995.865000000002,9846.847483749505,100.57999999999993,-34.73999999999978,487.96500000000196,338.9474837495054,-52.97055194433415,-24.812999999998283
2489,2020-02-21,UNPROFITABLE,9943.685000000001,9817.68248670414,96.70000000000073,-36.56999999999971,353.9450000000015,227.9424867041398,-29.164997045365453,-52.18000000000029
2490,2020-02-22,PROFITABLE,9877.398,9789.591125485204,62.45000000000073,-35.04999999999927,276.66799999999967,188.86112548520396,-28.091361218936072,-66.28700000000208
2491,2020-02-23,UNPROFITABLE,9848.412,9814.123648124258,266.72999999999956,-12.8799999999992,190.6219999999994,156.3336481242568,24.53252263905415,-28.985999999998967
2492,2020-02-24,UNPROFITABLE,9782.217,9784.313893919847,113.1299999999992,-301.5799999999999,245.17699999999968,247.27389391984616,-29.809754204410638,-66.19499999999971
2493,2020-02-25,UNPROFITABLE,9727.446,9703.840458661693,36.68999999999869,-311.03000000000065,422.4259999999995,398.8204586616921,-80.4734352581545,-54.77100000000064
2494,2020-02-26,UNPROFITABLE,9616.055,9543.23673890502,116.09000000000015,-534.2600000000002,911.625,838.8067389050193,-160.60371975667294,-111.39099999999962
2495,2020-02-27,UNPROFITABLE,9525.490000000002,9405.282786376834,207.28999999999905,-148.39999999999964,948.2900000000009,828.0827863768336,-137.95395252818525,-90.56499999999869
2496,2020-02-28,UNPROFITABLE,9378.535999999998,9272.042279762863,179.52999999999884,-218.0,885.605999999998,779.1122797628632,-133.24050661397087,-146.95400000000336
2497,2020-02-29,UNPROFITABLE,9275.148000000001,9149.763683442343,0.0,-176.11999999999898,675.6380000000008,550.2536834423427,-122.27859632052059,-103.38799999999719
2498,2020-03-01,PROFITABLE,9170.545,9042.979377361917,91.2400000000016,-164.34999999999854,699.335000000001,571.7693773619176,-106.78430608042618,-104.60300000000097
2499,2020-03-02,UNPROFITABLE,9088.867999999999,9011.468581477931,337.0400000000009,-51.63999999999942,556.2379999999994,478.83858147793217,-31.510795883985338,-81.6770000000015
2500,2020-03-03,UNPROFITABLE,9001.329000000002,8970.799748481944,82.80000000000109,-113.80999999999949,296.33900000000176,265.80974848194455,-40.66883299598703,-87.53899999999703
2501,2020-03-04,PROFITABLE,8884.402,8931.60888512159,42.81999999999971,-88.1200000000008,171.97199999999975,219.1788851215897,-39.19086336035434,-116.9270000000015
2502,2020-03-05,UNPROFITABLE,8827.261,8958.3636332813,321.5100000000002,-63.289999999999054,70.01100000000042,201.11363328130028,26.75474815971029,-57.14099999999962
2503,2020-03-06,UNPROFITABLE,8805.345,8988.215699957427,90.46999999999935,-45.150000000001455,-226.73500000000058,-43.86430004257272,29.852066676126924,-21.916000000001077
2504,2020-03-07,UNPROFITABLE,8814.288,8973.98557269244,19.210000000000946,-253.26999999999862,-76.45199999999932,83.24557269243996,-14.230127264987459,8.94300000000112
2505,2020-03-08,UNPROFITABLE,8746.651,8816.555468566541,2.869999999999891,-806.2200000000003,641.4009999999998,711.3054685665411,-157.43010412589865,-67.63700000000063
2506,2020-03-09,UNPROFITABLE,8671.769,8654.207201554442,233.53999999999996,-254.14999999999964,981.6689999999999,964.1072015544414,-162.3482670120993,-74.8819999999996
2507,2020-03-10,UNPROFITABLE,8602.791000000001,8518.847710362725,94.96999999999935,-227.22000000000025,788.0310000000009,704.0877103627245,-135.3594911917171,-68.97799999999916
2508,2020-03-11,UNPROFITABLE,8537.689,8408.408126660412,268.6199999999999,-39.38000000000011,894.8789999999999,765.5981266604113,-110.43958370231303,-65.10200000000077
2509,2020-03-12,PROFITABLE,8147.801000000001,7783.386649085791,110.4399999999996,-2958.33,3287.451000000001,2923.0366490857905,-625.0214775746208,-389.887999999999
2510,2020-03-13,UNPROFITABLE,7825.392999999999,7379.809076524737,1456.7300000000005,-274.39999999999964,3718.4129999999996,3272.8290765247375,-403.5775725610538,-322.4080000000022
2511,2020-03-14,PROFITABLE,7469.904999999999,6983.547426247512,75.30000000000018,-424.8599999999997,2344.834999999999,1858.477426247512,-396.26165027722527,-355.4880000000003
2512,2020-03-15,UNPROFITABLE,7101.26,6694.231530566146,223.03000000000065,-444.33999999999924,1931.9800000000005,1524.9515305661462,-289.3158956813659,-368.6449999999986
2513,2020-03-16,PROFITABLE,6690.4529999999995,6388.822161372301,439.1199999999999,-370.75,2115.093,1813.4621613723011,-305.4093691938451,-410.8070000000007
2514,2020-03-17,UNPROFITABLE,6322.021,6177.332677486428,243.72000000000025,-145.72000000000025,1340.1109999999999,1195.4226774864283,-211.4894838858727,-368.4319999999998
2515,2020-03-18,PROFITABLE,6035.053,6006.624917943441,169.09999999999945,-93.39000000000033,965.7129999999997,937.2849179434406,-170.70775954298733,-286.96799999999985
2516,2020-03-19,UNPROFITABLE,5861.807999999999,6040.1822055900875,954.2199999999993,-138.55000000000018,624.8379999999988,803.2122055900873,33.55728764664673,-173.2450000000008
2517,2020-03-20,UNPROFITABLE,5690.713000000001,6069.018168210071,333.0,-645.4800000000005,-175.0669999999991,203.2381682100713,28.835962619983547,-171.09499999999844
2518,2020-03-21,UNPROFITABLE,5518.077,6090.118501262785,252.25,-193.07000000000062,-414.7429999999995,157.29850126278507,21.100333052713722,-172.63600000000042
2519,2020-03-22,PROFITABLE,5604.022999999999,6042.869682851369,6.539999999999964,-529.4499999999998,-219.6870000000008,219.15968285136933,-47.248818411415414,85.945999999999
2520,2020-03-23,PROFITABLE,5689.283,6110.767922332938,631.3100000000004,-27.61999999999989,-95.71699999999964,325.7679223329378,67.89823948156845,85.26000000000113
2521,2020-03-24,UNPROFITABLE,5842.726,6224.2283000905845,323.7300000000005,-54.220000000000255,-568.344,-186.84169990941518,113.46037775764671,153.4429999999993
2522,2020-03-25,UNPROFITABLE,5971.601000000001,6307.288609165023,144.1300000000001,-211.44999999999982,-565.3289999999997,-229.64139083497685,83.06030907443892,128.8750000000009
2523,2020-03-26,UNPROFITABLE,6141.7970000000005,6381.679771135018,125.47999999999956,-19.020000000000437,-449.16299999999956,-209.28022886498184,74.39116196999476,170.1959999999999
2524,2020-03-27,UNPROFITABLE,6266.214,6397.701630928652,3.100000000000364,-324.03999999999996,-200.48599999999988,-68.99836907134795,16.021859793633666,124.41699999999946
2525,2020-03-28,UNPROFITABLE,6366.589,6369.426788941624,124.34999999999945,-225.3100000000004,248.7489999999998,251.58678894162404,-28.274841987027685,100.375
2526,2020-03-29,PROFITABLE,6339.674000000001,6288.083736406783,1.949999999999818,-328.4300000000003,419.58400000000074,367.9937364067828,-81.34305253484126,-26.914999999999054
2527,2020-03-30,UNPROFITABLE,6362.780000000001,6313.85760251464,526.6100000000006,-87.35999999999967,459.5500000000011,410.6276025146408,25.77386610785743,23.105999999999767
2528,2020-03-31,PROFITABLE,6388.137,6336.545311148342,64.48000000000047,-65.88000000000011,13.976999999999862,-37.614688851657775,22.68770863370173,25.35699999999906
2529,2020-04-01,PROFITABLE,6465.789999999999,6385.678890939552,404.40999999999985,-5.789999999999964,263.41999999999916,183.30889093955193,49.13357979120974,77.65299999999934
2530,2020-04-02,UNPROFITABLE,6503.521,6459.850001677814,197.69999999999982,-294.6300000000001,-92.39900000000034,-136.0699983221857,74.17111073826254,37.73100000000068
2531,2020-04-03,UNPROFITABLE,6503.38,6509.584546827303,60.05000000000018,-269.8299999999999,-169.96000000000004,-163.75545317269734,49.73454514948844,-0.14099999999962165
2532,2020-04-04,UNPROFITABLE,6522.027,6574.665538313247,171.05000000000018,-11.420000000000073,-174.45299999999952,-121.81446168675211,65.08099148594465,18.646999999999935
2533,2020-04-05,PROFITABLE,6529.496000000001,6614.022713165384,75.19999999999982,-92.27999999999975,-186.4339999999993,-101.90728683461657,39.35717485213627,7.46900000000096
2534,2020-04-06,UNPROFITABLE,6609.694,6733.614947135314,488.8899999999994,0.0,-173.1959999999999,-49.275052864686586,119.59223396993002,80.19799999999941
2535,2020-04-07,PROFITABLE,6703.116,6814.123138565256,39.69999999999982,-251.52999999999975,-433.59400000000005,-322.5868614347437,80.5081914299426,93.42199999999957
2536,2020-04-08,UNPROFITABLE,6844.322,6908.664386098846,180.78999999999996,-22.11999999999989,-308.9880000000003,-244.64561390115432,94.54124753358974,141.20600000000013
2537,2020-04-09,UNPROFITABLE,6931.5470000000005,6980.196315899056,123.0,-39.35999999999967,-247.54299999999967,-198.89368410094448,71.53192980020958,87.22500000000036
2538,2020-04-10,UNPROFITABLE,6974.232000000001,6959.340622099227,63.01999999999953,-438.3299999999999,171.76200000000063,156.87062209922715,-20.85569379982826,42.6850000000004
2539,2020-04-11,UNPROFITABLE,6999.4619999999995,6941.111418081186,69.15999999999985,-66.98999999999978,209.54199999999946,151.19141808118547,-18.229204018041855,25.229999999998654
2540,2020-04-12,UNPROFITABLE,7017.209,6946.562069339151,160.01000000000022,-148.85999999999967,206.1289999999999,135.48206933915117,5.450651257965546,17.7470000000003
2541,2020-04-13,UNPROFITABLE,7028.374000000001,6928.103511277486,176.77999999999975,-120.57999999999993,360.1140000000005,259.84351127748596,-18.458558061664917,11.165000000000873
2542,2020-04-14,UNPROFITABLE,7025.864,6912.526509227034,48.61000000000058,-116.13000000000011,232.04399999999987,118.70650922703408,-15.577002050452393,-2.5100000000011278
2543,2020-04-15,PROFITABLE,7010.9619999999995,6863.359871185754,8.710000000000036,-286.5500000000002,377.5619999999999,229.9598711857543,-49.16663804127984,-14.902000000000044
2544,2020-04-16,UNPROFITABLE,6995.464,6909.439894606526,561.3000000000002,-17.649999999999636,439.96399999999994,353.93989460652574,46.080023420771795,-15.497999999999593
2545,2020-04-17,PROFITABLE,6987.441000000001,6943.3926410417025,45.850000000000364,-71.0,-62.888999999999214,-106.93735895829741,33.95274643517678,-8.022999999999229
2546,2020-04-18,UNPROFITABLE,6979.7970000000005,7000.532160852301,168.40999999999985,-12.300000000000182,-109.45299999999952,-88.71783914769912,57.13951981059836,-7.644000000000233
2547,2020-04-19,UNPROFITABLE,6968.530000000001,7034.8754043337,22.36999999999989,-91.10000000000036,-198.51999999999953,-132.17459566629987,34.34324348139944,-11.266999999999825
2548,2020-04-20,UNPROFITABLE,6970.177000000001,7007.072603545754,46.460000000000036,-358.3299999999999,134.6770000000006,171.57260354575374,-27.80280078794658,1.6469999999999345
2549,2020-04-21,PROFITABLE,6972.3009999999995,6984.026675628344,45.88000000000011,-54.23000000000047,137.86099999999988,149.58667562834398,-23.045927917410154,2.123999999998887
2550,2020-04-22,PROFITABLE,6986.9130000000005,7008.241825514098,249.4300000000003,-28.659999999999854,119.13300000000072,140.46182551409856,24.215149885754727,14.61200000000099
2551,2020-04-23,UNPROFITABLE,7045.380999999999,7084.874220875171,348.1300000000001,-62.05999999999949,-36.20900000000074,3.2842208751708313,76.63239536107267,58.46799999999894
2552,2020-04-24,UNPROFITABLE,7116.228,7169.606180716049,116.71999999999935,-23.300000000000182,-317.9520000000002,-264.5738192839517,84.73195984087761,70.84700000000066
2553,2020-04-25,UNPROFITABLE,7209.011,7242.394147858585,48.26999999999953,-71.42000000000007,-312.65899999999965,-279.27585214141527,72.78796714253622,92.78300000000036
2554,2020-04-26,UNPROFITABLE,7265.317999999999,7321.935211884296,118.46000000000004,-20.720000000000255,-296.09200000000055,-239.47478811570363,79.54106402571142,56.30699999999888
2555,2020-04-27,UNPROFITABLE,7335.26,7408.056082450788,116.18000000000029,0.0,-344.15999999999985,-271.3639175492117,86.12087056649216,69.94200000000092
2556,2020-04-28,PROFITABLE,7390.2,7480.6022492779175,76.25,-7.469999999999345,-340.6100000000006,-250.2077507220829,72.54616682712913,54.9399999999996
2557,2020-04-29,UNPROFITABLE,7551.362000000001,7720.681840318295,1014.9900000000007,-70.70999999999913,-234.6879999999992,-65.36815968170504,240.07959104037764,161.16200000000117
2558,2020-04-30,PROFITABLE,7729.020999999999,7891.203323896787,125.28999999999905,-782.1000000000004,-804.2390000000014,-642.0566761032132,170.52148357849183,177.65899999999783
2559,2020-05-01,UNPROFITABLE,7927.466,8068.2154468246445,197.01000000000022,-183.25,-740.2939999999999,-599.5445531753558,177.0121229278575,198.44500000000153
2560,2020-05-02,UNPROFITABLE,8114.6050000000005,8235.558092856527,177.22999999999956,-18.590000000000146,-696.7650000000003,-575.811907143474,167.3426460318824,187.13900000000012
2561,2020-05-03,UNPROFITABLE,8261.380000000001,8355.905712337159,66.5,-270.3100000000013,-569.5899999999983,-475.0642876628408,120.34761948063169,146.77500000000055
2562,2020-05-04,UNPROFITABLE,8397.555,8457.131946457674,267.6299999999992,-44.26000000000022,-247.46500000000015,-187.88805354232682,101.22623412051507,136.17499999999927
2563,2020-05-05,PROFITABLE,8540.868,8556.393410738096,146.23999999999978,-59.340000000000146,-315.96199999999953,-300.4365892619044,99.26146428042193,143.3130000000001
2564,2020-05-06,PROFITABLE,8699.757000000001,8685.914608785713,302.0500000000011,-142.70999999999913,-266.9529999999977,-280.7953912142857,129.52119804761787,158.88900000000103
2565,2020-05-07,UNPROFITABLE,8915.349,8916.024679915583,813.2000000000007,-41.13999999999942,-222.97099999999955,-222.29532008441674,230.11007112986954,215.59199999999873
2566,2020-05-08,UNPROFITABLE,9118.91,9084.50564720366,75.5,-154.0699999999997,-648.2600000000002,-682.6643527963406,168.4809672880765,203.5609999999997
2567,2020-05-09,UNPROFITABLE,9198.196,9177.12280225754,13.260000000000218,-319.96000000000095,-382.4439999999995,-403.51719774245976,92.6171550538802,79.28600000000006
2568,2020-05-10,UNPROFITABLE,9207.984,9100.633201847077,361.3199999999997,-839.1499999999996,812.8739999999998,705.523201847076,-76.48960041046303,9.788000000000466
2569,2020-05-11,PROFITABLE,9181.687,9009.936256056699,227.47999999999956,-431.6700000000001,807.3670000000002,635.6162560566991,-90.69694579037787,-26.29700000000048
2570,2020-05-12,PROFITABLE,9163.275,8972.580573137298,234.84000000000015,-145.42000000000007,593.6350000000002,402.940573137299,-37.35568291940035,-18.412000000000262
2571,2020-05-13,PROFITABLE,9200.526999999998,9026.655014385062,464.60000000000036,-47.88999999999942,395.1369999999988,221.2650143850624,54.07444124776339,37.25199999999859
2572,2020-05-14,UNPROFITABLE,9282.634,9155.212284496867,478.6899999999987,-59.55000000000109,27.60399999999936,-99.81771550313351,128.55727011180534,82.10700000000179
2573,2020-05-15,UNPROFITABLE,9315.147,9186.664596406528,66.80000000000109,-427.6299999999992,53.74700000000121,-74.73540359347135,31.452311909661148,32.51300000000083
2574,2020-05-16,PROFITABLE,9325.972,9221.272851605341,116.31999999999971,-187.1900000000005,65.28199999999924,-39.41714839465931,34.60825519881291,10.824999999998909
2575,2020-05-17,UNPROFITABLE,9297.894,9302.99415131346,321.1900000000005,-152.26000000000022,-51.65599999999904,-46.55584868653932,81.72129970811875,-28.07799999999952
2576,2020-05-18,UNPROFITABLE,9286.284,9380.007941983738,156.20999999999913,-179.46000000000095,-284.07600000000093,-190.35205801626216,77.01379067027847,-11.610000000000582
2577,2020-05-19,UNPROFITABLE,9299.798,9443.468316168513,189.42000000000007,-107.0099999999984,-239.82200000000012,-96.15168383148739,63.46037418477499,13.514000000001033
2578,2020-05-20,UNPROFITABLE,9376.453,9457.924985956055,75.77999999999884,-281.8100000000013,-70.74700000000121,10.724985956054297,14.456669787541614,76.65499999999884
2579,2020-05-21,UNPROFITABLE,9424.449,9389.531352145863,211.82999999999993,-473.47999999999956,554.5190000000002,519.6013521458626,-68.39363381019211,47.996000000001004
2580,2020-05-22,UNPROFITABLE,9462.259,9351.903833573888,173.9400000000005,-50.36000000000058,453.6190000000006,343.2638335738884,-37.62751857197509,37.80999999999949
2581,2020-05-23,UNPROFITABLE,9456.189000000002,9325.974045651363,91.18000000000029,-93.20999999999913,338.07900000000154,207.86404565136218,-25.929787922525065,-6.06999999999789
2582,2020-05-24,UNPROFITABLE,9361.854000000001,9228.591491896568,3.1200000000008004,-498.02999999999884,574.6040000000012,441.3414918965682,-97.38255375479457,-94.33500000000095
2583,2020-05-25,UNPROFITABLE,9319.726999999999,9170.107584279009,187.26000000000022,-44.07999999999993,600.0569999999989,450.43758427900866,-58.48390761755945,-42.127000000002226
2584,2020-05-26,PROFITABLE,9265.530999999999,9109.188023501007,77.7599999999984,-156.92000000000007,508.24099999999817,351.8980235010058,-60.91956077800205,-54.19599999999991
2585,2020-05-27,PROFITABLE,9216.559000000001,9122.24838286446,346.8600000000006,-22.299999999999272,382.39900000000125,288.0883828644601,13.060359363453244,-48.971999999997934
2586,2020-05-28,UNPROFITABLE,9196.477,9195.61231325274,377.2900000000009,-20.56999999999971,48.017000000001644,47.15231325273999,73.36393038827919,-20.082000000000335
2587,2020-05-29,PROFITABLE,9167.485,9239.886438115876,59.780000000000655,-134.54999999999927,-211.85499999999956,-139.4535618841237,44.27412486313733,-28.99200000000019
2588,2020-05-30,UNPROFITABLE,9185.228,9323.61799482208,333.6800000000003,-3.6200000000008004,-181.5020000000004,-43.112005177919855,83.73155670620326,17.742999999998574
2589,2020-05-31,PROFITABLE,9223.158,9348.607450308975,28.76000000000022,-239.28000000000065,-209.14199999999983,-83.6925496910244,24.989455486895167,37.93000000000029
2590,2020-06-01,UNPROFITABLE,9321.627,9497.455186616433,716.3700000000008,-32.289999999999054,-129.27299999999923,46.555186616433275,148.84773630745804,98.46900000000096
2591,2020-06-02,UNPROFITABLE,9353.678000000002,9503.336061777081,69.22999999999956,-652.5400000000009,-106.891999999998,42.76606177708163,5.880875160648429,32.051000000001295
2592,2020-06-03,UNPROFITABLE,9440.313,9531.224050544884,184.86999999999898,-26.140000000001237,-31.537000000000262,59.374050544884085,27.887988767803108,86.6349999999984
2593,2020-06-04,UNPROFITABLE,9529.684,9580.208768627632,275.3899999999994,-86.97000000000116,4.433999999999287,54.9587686276318,48.98471808274735,89.37099999999919
2594,2020-06-05,UNPROFITABLE,9612.732,9595.721719786245,2.3100000000013097,-203.70999999999913,-50.487999999999374,-67.4982802137547,15.51295115861285,83.04800000000068
2595,2020-06-06,UNPROFITABLE,9659.998,9606.259588916018,62.659999999999854,-119.75,68.97799999999916,15.239588916017965,10.537869129773753,47.26599999999962
2596,2020-06-07,UNPROFITABLE,9683.308,9634.003300022196,300.7000000000007,-9.649999999999636,225.15800000000127,175.85330002219598,27.743711106177216,23.31000000000131
2597,2020-06-08,UNPROFITABLE,9716.545,9659.000881836342,95.60000000000036,-10.819999999999709,40.655000000000655,-16.88911816365726,24.997581814146542,33.23699999999917
2598,2020-06-09,UNPROFITABLE,9726.074,9683.855266957007,130.98000000000138,-40.67000000000007,61.35400000000118,19.135266957007843,24.85438512066503,9.529000000000451
2599,2020-06-10,UNPROFITABLE,9766.977,9717.716127510279,141.79999999999927,-38.80999999999949,38.6869999999999,-10.573872489721907,33.86086055327178,40.90300000000025
2600,2020-06-11,UNPROFITABLE,9682.428,9645.727740690229,58.710000000000946,-616.5199999999986,419.3580000000002,382.6577406902288,-71.98838682005044,-84.54900000000089
2601,2020-06-12,UNPROFITABLE,9677.532,9615.748151473823,194.98999999999978,-59.6299999999992,391.6819999999989,329.8981514738225,-29.979589216405657,-4.89600000000064
2602,2020-06-13,UNPROFITABLE,9659.388,9590.20848756949,79.27000000000044,-17.929999999998472,263.3780000000006,194.19848756949068,-25.539663904331974,-18.143999999998414
2603,2020-06-14,UNPROFITABLE,9618.003,9553.223308011402,39.20000000000073,-95.47999999999956,270.41300000000047,205.63330801140182,-36.98517955808893,-41.38500000000022
2604,2020-06-15,UNPROFITABLE,9596.52,9534.582706554784,460.52000000000044,-54.159999999999854,606.3400000000001,544.4027065547834,-18.640601456618242,-21.483000000000175
2605,2020-06-16,UNPROFITABLE,9584.954000000002,9535.207668999368,137.5699999999997,-41.409999999999854,184.50400000000081,134.75766899936752,0.6249624445845257,-11.565999999998894
2606,2020-06-17,UNPROFITABLE,9557.095,9525.217183726754,152.92000000000007,-60.159999999999854,229.7549999999992,197.87718372675408,-9.990485272614023,-27.859000000002197
2607,2020-06-18,UNPROFITABLE,9521.130000000001,9504.60315032189,83.44000000000051,-70.94000000000051,192.73000000000138,176.20315032188955,-20.61403340486504,-35.96499999999833
2608,2020-06-19,UNPROFITABLE,9470.362,9465.224395717909,13.720000000001164,-152.85999999999876,196.0619999999999,190.92439571790965,-39.37875460398027,-50.76800000000185
